Open,High,Low,Close,Adj Close,Volume
100.58000183105469,101.44000244140625,99.44999694824219,99.91999816894531,76.14176177978516,8227700
99.3499984741211,99.66000366210938,98.37999725341797,99.31999969482422,75.6845703125,5620500
99.2699966430664,100.23999786376953,99.20999908447266,99.76000213623047,76.01983642578125,5753500
100.08999633789062,101.23999786376953,100.08999633789062,101.0199966430664,76.97999572753906,4593000
101.2699966430664,101.62999725341797,100.8499984741211,100.94000244140625,76.91905212402344,3529400
100.83000183105469,100.98999786376953,100.4000015258789,100.88999938964844,76.88093566894531,3113600
101.55999755859375,102.5199966430664,101.1500015258789,102.18000030517578,77.86393737792969,3417700
102.2699966430664,102.36000061035156,101.55999755859375,102.13999938964844,77.83348846435547,4205200
101.9800033569336,102.44000244140625,101.33000183105469,101.37999725341797,77.25432586669922,2720100
101.45999908447266,102.33999633789062,101.12000274658203,102.05999755859375,77.77253723144531,3821100
102.91999816894531,103.33999633789062,102.55000305175781,102.91999816894531,78.42786407470703,4109400
102.76000213623047,102.80000305175781,102.05000305175781,102.06999969482422,77.78014373779297,3314200
102.08999633789062,102.5199966430664,101.79000091552734,102.29000091552734,77.94779205322266,4304200
102.27999877929688,102.27999877929688,100.76000213623047,100.94999694824219,76.92664337158203,5228800
100.77999877929688,101.2300033569336,99.45999908447266,99.69000244140625,75.96650695800781,10628500
99.94999694824219,100.19999694824219,99.4000015258789,100.19999694824219,76.35514831542969,5036900
100.0199966430664,100.69999694824219,99.80000305175781,100.37999725341797,76.49231719970703,3154100
100.4800033569336,101.48999786376953,100.44000244140625,101.19999694824219,77.11715698242188,3810800
101.30000305175781,102.02999877929688,101.30000305175781,101.94999694824219,77.68868255615234,3402600
101.58000183105469,101.77999877929688,100.83999633789062,101.12000274658203,77.05619049072266,4251800
101.0999984741211,101.9000015258789,100.80000305175781,101.54000091552734,77.37626647949219,4015300
101.23999786376953,101.94000244140625,101.23999786376953,101.54000091552734,77.37626647949219,2233100
101.6500015258789,102.62000274658203,101.41999816894531,102.13999938964844,77.83348846435547,4078600
102.18000030517578,102.4000015258789,101.41000366210938,101.73999786376953,77.52869415283203,4648200
101.13999938964844,101.51000213623047,100.3499984741211,101.02999877929688,76.98764038085938,13743100
100.66000366210938,100.66000366210938,99.7300033569336,100.29000091552734,76.42373657226562,13161000
101.05999755859375,101.94000244140625,100.87999725341797,101.23999786376953,77.14766693115234,14083800
100.63999938964844,100.63999938964844,98.27999877929688,99.05000305175781,75.47881317138672,8770700
98.41999816894531,98.58999633789062,96.79000091552734,97.06999969482422,74.54949951171875,8028900
96.88999938964844,97.70999908447266,96.55999755859375,96.56999969482422,74.16553497314453,5443400
96.7699966430664,97.98999786376953,96.56999969482422,97.95999908447266,75.23307800292969,4224000
98.01000213623047,98.68000030517578,97.63999938964844,98.37000274658203,75.54794311523438,4902300
98.12999725341797,98.16000366210938,96.12000274658203,96.41999816894531,74.05032348632812,5394800
96.38999938964844,96.83000183105469,95.16000366210938,96.68000030517578,74.25000762939453,5817300
97.05999755859375,98.69000244140625,97.0,98.27999877929688,75.47880554199219,5036800
99.80000305175781,100.18000030517578,99.12000274658203,99.52999877929688,76.43879699707031,5718400
99.0199966430664,99.48999786376953,98.06999969482422,98.2300033569336,75.44042205810547,4812800
98.73999786376953,99.0999984741211,98.06999969482422,98.23999786376953,75.44808197021484,4485200
98.0999984741211,99.06999969482422,97.87000274658203,98.87999725341797,75.93961334228516,2927800
98.83000183105469,99.41999816894531,98.2300033569336,98.41999816894531,75.58633422851562,3351100
99.30000305175781,99.69000244140625,98.30000305175781,98.73999786376953,75.83209228515625,4884800
98.9800033569336,100.04000091552734,98.94999694824219,99.75,76.60777282714844,3340100
99.70999908447266,100.06999969482422,98.52999877929688,98.80999755859375,75.88584899902344,3518200
98.37000274658203,98.68000030517578,96.62000274658203,96.79000091552734,74.33448791503906,5550100
97.36000061035156,97.75,96.88999938964844,97.2300033569336,74.67241668701172,7227000
96.54000091552734,97.70999908447266,96.0199966430664,97.29000091552734,74.7184829711914,4244500
97.91000366210938,97.98999786376953,97.13999938964844,97.5199966430664,74.89512634277344,3211300
98.36000061035156,99.13999938964844,98.04000091552734,98.83999633789062,75.90889739990234,3585500
99.44999694824219,99.81999969482422,99.12999725341797,99.6500015258789,76.53096771240234,4497100
99.51000213623047,100.11000061035156,98.93000030517578,99.0,76.03176879882812,5386400
99.3499984741211,100.30000305175781,99.26000213623047,99.81999969482422,76.6615219116211,4053500
99.81999969482422,100.5,99.38999938964844,99.93000030517578,76.74601745605469,3850500
99.94999694824219,100.55999755859375,99.70999908447266,100.3499984741211,77.06858825683594,1676300
100.69000244140625,100.83999633789062,99.25,99.86000061035156,76.6922378540039,3933900
100.27999877929688,100.5,99.55000305175781,99.87999725341797,76.70759582519531,4064300
100.23999786376953,100.37000274658203,99.19999694824219,99.98999786376953,76.79207611083984,4120100
100.1500015258789,100.36000061035156,99.4000015258789,99.9800033569336,76.7844009399414,3532400
100.75,100.95999908447266,99.76000213623047,100.79000091552734,77.40648651123047,4064100
100.58999633789062,101.80999755859375,100.5,101.58000183105469,78.01319122314453,4766800
101.5999984741211,101.7300033569336,100.69999694824219,100.75,77.3757553100586,4480700
100.18000030517578,101.12000274658203,99.47000122070312,100.87999725341797,77.47560119628906,4406200
100.05000305175781,100.3499984741211,99.30000305175781,100.0999984741211,76.8765640258789,5377400
100.4800033569336,100.7699966430664,99.98999786376953,100.18000030517578,76.93797302246094,3401600
100.19999694824219,100.41000366210938,99.52999877929688,100.2699966430664,77.00709533691406,4508300
97.75,97.93000030517578,97.05999755859375,97.58000183105469,74.94121551513672,13209600
97.55000305175781,97.72000122070312,96.68000030517578,96.76000213623047,74.31144714355469,6989300
97.20999908447266,97.4000015258789,96.30000305175781,96.66000366210938,74.23465728759766,5197900
96.66999816894531,97.58999633789062,96.55999755859375,97.48999786376953,74.87207794189453,4208100
97.25,98.08000183105469,96.91999816894531,98.02999877929688,75.28679656982422,4561600
97.95999908447266,98.02999877929688,97.38999938964844,97.87000274658203,75.16392517089844,3592500
98.0,98.54000091552734,97.83999633789062,98.37000274658203,75.54794311523438,4127400
98.31999969482422,98.54000091552734,97.62999725341797,98.08000183105469,75.32520294189453,5343000
98.62000274658203,99.23999786376953,98.31999969482422,99.0,76.03176879882812,3954600
98.80999755859375,99.19999694824219,98.44999694824219,99.19999694824219,76.18537139892578,3224300
99.01000213623047,99.44000244140625,98.83000183105469,99.30999755859375,76.26984405517578,3326400
99.33000183105469,99.4000015258789,98.37000274658203,98.69000244140625,75.79369354248047,3507200
98.5999984741211,98.98999786376953,98.2699966430664,98.33000183105469,75.51722717285156,3256400
98.63999938964844,98.98999786376953,97.44000244140625,98.04000091552734,75.29449462890625,4862300
97.9000015258789,98.4000015258789,97.06999969482422,97.62000274658203,74.97193145751953,4041800
97.48999786376953,97.80000305175781,97.0,97.04000091552734,74.5264892578125,3256800
97.0199966430664,97.0999984741211,96.11000061035156,96.44999694824219,74.07337951660156,5188300
96.23999786376953,96.37000274658203,95.63999938964844,96.11000061035156,73.81227111816406,5448700
95.55000305175781,95.91000366210938,95.19000244140625,95.38999938964844,73.25929260253906,4207500
95.19999694824219,95.5,95.01000213623047,95.02999877929688,72.9828109741211,3324000
95.12000274658203,95.98999786376953,95.05000305175781,95.4800033569336,73.32841491699219,3126200
95.51000213623047,95.9000015258789,95.36000061035156,95.5,73.34379577636719,2827800
95.41000366210938,95.81999969482422,95.11000061035156,95.11000061035156,73.04427337646484,3430600
95.37000274658203,95.69000244140625,95.20999908447266,95.45999908447266,73.31306457519531,15364400
95.56999969482422,95.68000030517578,94.91000366210938,95.12999725341797,73.05960845947266,12274200
95.36000061035156,95.94000244140625,95.0999984741211,95.30999755859375,73.1978530883789,3060000
94.86000061035156,95.19000244140625,94.01000213623047,94.83999633789062,72.8369140625,4513100
95.0,96.33000183105469,95.0,96.08000183105469,73.78919982910156,5482500
95.6500015258789,95.9800033569336,94.69999694824219,94.86000061035156,73.44084167480469,4796600
95.0,95.12999725341797,94.13999938964844,94.36000061035156,73.0537109375,3993000
95.0999984741211,95.27999877929688,94.12000274658203,94.5199966430664,73.17757415771484,3672100
94.5,95.36000061035156,94.33999633789062,95.16000366210938,73.67306518554688,2898800
95.33000183105469,96.45999908447266,95.08000183105469,95.66000366210938,74.06019592285156,4275300
95.87000274658203,96.75,95.25,96.26000213623047,74.52470397949219,4485800
96.22000122070312,96.79000091552734,96.20999908447266,96.44999694824219,74.67180633544922,3525200
97.0999984741211,97.36000061035156,96.5,96.88999938964844,75.01245880126953,4984300
96.66000366210938,97.45999908447266,96.37000274658203,97.45999908447266,75.45374298095703,3928600
97.4800033569336,97.8499984741211,97.06999969482422,97.18000030517578,75.23695373535156,4277300
97.33999633789062,97.6500015258789,97.12999725341797,97.3499984741211,75.36858367919922,2668700
97.87999725341797,98.16999816894531,97.4000015258789,97.70999908447266,75.64732360839844,3490900
97.58000183105469,98.36000061035156,97.48999786376953,97.91999816894531,75.80989837646484,3256900
97.87000274658203,98.98999786376953,97.63999938964844,98.69999694824219,76.41377258300781,4279600
98.5,98.51000213623047,97.0,97.91999816894531,75.80989837646484,6430800
97.69999694824219,98.05000305175781,96.9000015258789,96.9000015258789,75.02021026611328,8077000
96.97000122070312,97.58000183105469,96.81999969482422,97.27999877929688,75.31438446044922,3301600
97.13999938964844,98.5999984741211,96.86000061035156,97.77999877929688,75.70150756835938,4810300
97.80000305175781,97.98999786376953,97.41000366210938,97.62000274658203,75.57762145996094,4053200
97.88999938964844,98.31999969482422,97.79000091552734,98.19000244140625,76.01892852783203,3604900
97.88999938964844,97.98999786376953,97.0,97.12000274658203,75.1905288696289,3533100
96.45999908447266,96.69000244140625,95.11000061035156,96.20999908447266,74.48600769042969,4404500
96.18000030517578,96.38999938964844,95.8499984741211,96.12999725341797,74.42405700683594,3240700
95.58000183105469,95.87999725341797,94.01000213623047,95.27999877929688,73.7659912109375,7250300
95.1500015258789,95.20999908447266,94.61000061035156,94.66999816894531,73.29374694824219,4855700
94.61000061035156,94.80000305175781,94.4000015258789,94.69999694824219,73.31698608398438,3047700
94.26000213623047,94.80000305175781,94.13999938964844,94.36000061035156,73.0537109375,3037100
94.2699966430664,94.58000183105469,93.94000244140625,93.94000244140625,72.72854614257812,3643900
93.81999969482422,93.95999908447266,93.13999938964844,93.2699966430664,72.2098388671875,5159400
94.22000122070312,94.44000244140625,93.51000213623047,94.44000244140625,73.11563110351562,4531000
94.69000244140625,94.80000305175781,94.33000183105469,94.73999786376953,73.34791564941406,4132600
94.41000366210938,94.87999725341797,94.18000030517578,94.72000122070312,73.33244323730469,3429700
93.98999786376953,94.19999694824219,93.44999694824219,93.80000305175781,72.62018585205078,5878900
94.30000305175781,95.23999786376953,94.13999938964844,95.22000122070312,73.71955108642578,4708700
95.19000244140625,95.5199966430664,94.6500015258789,95.47000122070312,73.91310119628906,3860500
95.69999694824219,95.69999694824219,94.5199966430664,95.19999694824219,73.70404815673828,7286100
93.69999694824219,94.8499984741211,93.23999786376953,94.58999633789062,73.23178100585938,9137700
94.68000030517578,95.48999786376953,94.20999908447266,95.12000274658203,73.64212036132812,5144000
95.08000183105469,95.19999694824219,93.93000030517578,94.20999908447266,72.93757629394531,4581200
94.41000366210938,94.80999755859375,94.23999786376953,94.68000030517578,73.30145263671875,3640900
94.77999877929688,94.94999694824219,94.36000061035156,94.77999877929688,73.37887573242188,3055900
94.69000244140625,95.72000122070312,94.68000030517578,95.37000274658203,73.83568572998047,3836400
95.62000274658203,96.0999984741211,95.30000305175781,96.05000305175781,74.36211395263672,3975100
96.16999816894531,96.44999694824219,95.7300033569336,96.02999877929688,74.34664916992188,3404300
96.19999694824219,96.69999694824219,96.11000061035156,96.5199966430664,74.7259750366211,4271300
96.5199966430664,97.5,96.5199966430664,97.23999786376953,75.28343200683594,5127300
97.26000213623047,97.5,96.83000183105469,97.30999755859375,75.33760833740234,5023900
97.37999725341797,97.75,97.0199966430664,97.41000366210938,75.41503143310547,4338200
97.66000366210938,98.19000244140625,97.47000122070312,97.9000015258789,75.79441833496094,4365900
97.95999908447266,98.08999633789062,96.77999877929688,97.19999694824219,75.25244903564453,4921000
97.16999816894531,97.30000305175781,96.31999969482422,97.01000213623047,75.10536193847656,5052400
96.83000183105469,97.48999786376953,96.80000305175781,97.08999633789062,75.16730499267578,2573800
97.06999969482422,97.76000213623047,96.8499984741211,97.66000366210938,75.60858917236328,3845000
97.47000122070312,98.12000274658203,97.30999755859375,98.11000061035156,75.95697784423828,4164800
98.18000030517578,98.69999694824219,97.18000030517578,97.55999755859375,75.53116607666016,6594200
97.44999694824219,97.70999908447266,96.4000015258789,96.91999816894531,75.03569793701172,7096800
96.9000015258789,97.79000091552734,96.9000015258789,97.6500015258789,75.60086059570312,4966700
97.5199966430664,98.29000091552734,97.36000061035156,97.9800033569336,75.85636138916016,3836600
97.56999969482422,98.05000305175781,97.18000030517578,97.54000091552734,75.51569366455078,3815100
97.80000305175781,98.08999633789062,97.58999633789062,97.69999694824219,75.63954162597656,12884800
