Open,High,Low,Close,Adj Close,Volume
115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,113.96405792236328,145538000
115.75,118.39250183105469,115.73249816894531,118.2750015258789,116.49286651611328,126907200
119.26249694824219,124.86750030517578,119.25,124.37000274658203,122.49604034423828,338054800
128.69749450683594,128.78500366210938,123.9375,125.85749816894531,123.96112060546875,345937600
124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,122.94418334960938,211495600
126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,124.61610412597656,163022400
127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,123.12639617919922,155552400
126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,122.92695617675781,187630000
127.58000183105469,131.0,126.0,129.0399932861328,127.09565734863281,225702700
132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,132.15821838378906,151948100
137.58999633789062,137.97999572753906,127.0,131.39999389648438,129.4201202392578,200119000
126.91000366210938,128.83999633789062,120.5,120.87999725341797,119.05862426757812,257599600
120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,119.13741302490234,332607200
113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,111.12007904052734,231366600
117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,115.55226135253906,176940500
120.36000061035156,120.5,112.5,113.48999786376953,111.77996826171875,182274400
114.56999969482422,115.2300033569336,110.0,112.0,110.31241607666016,180860300
114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,113.62179565429688,140150100
118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,113.79907989501953,184642000
115.2300033569336,116.0,112.04000091552734,112.12999725341797,110.44046020507812,154679000
109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,108.67742919921875,178011000
110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,105.23017120361328,287104900
104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,108.42135620117188,195713800
112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,110.12528991699219,183055400
111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,105.50596618652344,150718700
105.16999816894531,110.25,105.0,108.22000122070312,106.58938598632812,167743300
108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.58820343017578,149981400
115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,113.22782897949219,137672400
114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,112.37092590332031,99382200
113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,114.06502532958984,142675200
117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,115.03025817871094,116120400
112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,111.31705474853516,144712000
113.91000366210938,116.6500015258789,113.55000305175781,116.5,114.74462127685547,106243800
115.69999694824219,116.12000274658203,112.25,113.16000366210938,111.45494842529297,161498200
114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,113.34602355957031,96849000
116.25,116.4000015258789,114.58999633789062,114.97000122070312,113.2376708984375,83477200
115.27999877929688,117.0,114.91999816894531,116.97000122070312,115.20753479003906,100506900
120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,122.52559661865234,240226800
125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,119.27530670166016,262330500
121.0,123.02999877929688,119.62000274658203,121.19000244140625,119.36395263671875,150712000
118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,118.89118194580078,112559200
121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,117.22665405273438,115393800
119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,114.23246002197266,120639300
116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,115.7394027709961,124423700
116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,115.10904693603516,89946000
117.44999694824219,118.04000091552734,114.58999633789062,115.75,114.00592041015625,101988000
116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,113.30661010742188,82572600
114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,113.31646728515625,111850700
115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,114.84310913085938,92276800
115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,109.52446746826172,143937800
112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,113.5823974609375,146129200
111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,107.21974182128906,190272600
109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,107.13109588623047,122866900
109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,108.77593231201172,107624400
114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,113.21796417236328,138235500
117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,117.23650360107422,126387100
118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,117.10330963134766,114457900
120.5,121.98999786376953,116.05000305175781,116.31999969482422,114.7649917602539,154515300
115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,114.419677734375,138023400
117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,117.89261627197266,112295000
119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,117.61636352539062,103162300
119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,117.66568756103516,81581900
118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,118.69178771972656,91183000
119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,117.7939453125,74271000
118.61000061035156,119.81999969482422,118.0,118.02999877929688,116.4521255493164,76322100
117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,117.05397033691406,74113000
118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,115.7713394165039,73604300
117.18000030517578,117.62000274658203,113.75,113.8499984741211,112.32801055908203,127959300
113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,113.63037109375,113874200
115.55000305175781,116.75,115.16999816894531,116.02999877929688,114.4788589477539,76499200
116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,115.03136444091797,46691300
116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,117.45849609375,169410200
121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,121.07942199707031,127728200
122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,121.43462371826172,89004200
123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,121.29649353027344,78967600
122.5999984741211,122.86000061035156,121.5199966430664,122.25,120.61570739746094,78260400
122.30999755859375,124.56999969482422,122.25,123.75,122.09566497802734,86712000
124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,122.71724700927734,82225500
124.52999877929688,125.94999694824219,121.0,121.77999877929688,120.15200805664062,115089200
120.5,123.87000274658203,120.1500015258789,123.23999786376953,121.59247589111328,81312200
122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,120.7735824584961,86939800
122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,120.15200805664062,79184500
124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,126.17044830322266,157243700
127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,126.10139465332031,98208600
128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,126.9794921875,94359800
128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,124.9667739868164,192541500
125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,126.5157699584961,121251600
131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,130.1169891357422,168904800
132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,129.20928955078125,88223700
131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,130.2057647705078,54930100
133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,134.8626708984375,124486200
138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,133.06700134277344,121047300
135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,131.932373046875,96452100
134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.9161376953125,99116600
133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,127.67999267578125,143301900
128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,129.2585906982422,97664900
127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,124.90756225585938,155088000
128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,129.1697998046875,109578200
132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,130.28468322753906,105158200
129.19000244140625,130.1699981689453,128.5,128.97999572753906,127.25572967529297,100384500
128.5,129.69000244140625,126.86000061035156,128.8000030517578,127.07814025878906,91951100
128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,129.14019775390625,88636800
130.8000030517578,131.0,128.75999450683594,128.91000366210938,127.18668365478516,90221800
128.77999877929688,130.22000122070312,127.0,127.13999938964844,125.44035339355469,111598500
127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,126.1211166381836,90757300
128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,130.26495361328125,104319500
133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,135.04026794433594,120150900
136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,137.21084594726562,114459400
143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,141.00941467285156,157611700
143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,141.24620056152344,98390600
143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,140.16087341308594,140843800
139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,135.25732421875,142621100
135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,130.19590759277344,177523800
133.75,135.3800048828125,130.92999267578125,134.13999938964844,132.34677124023438,106239800
135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,133.1854248046875,83305400
135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,132.1494140625,89880900
136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,135.55332946777344,84183100
137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,135.1333770751953,75693800
136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,135.2815704345703,71297200
136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,134.39227294921875,76774200
136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,133.7796630859375,73046600
135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,133.52273559570312,64280000
134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,133.75990295410156,60145100
135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,131.60585021972656,80576300
131.25,132.22000122070312,129.47000122070312,130.83999633789062,129.28378295898438,97918500
129.1999969482422,130.0,127.41000366210938,129.7100067138672,128.16722106933594,96856700
130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,128.3253173828125,87668800
128.00999450683594,129.72000122070312,125.5999984741211,126.0,124.5013427734375,103916400
123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,124.3630142211914,158273000
124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.85909271240234,111039900
124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,119.55094146728516,148199500
122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.81771850585938,164560400
123.75,127.93000030517578,122.79000091552734,127.79000091552734,126.27005004882812,116307900
128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,123.63182830810547,102260900
124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,120.60820770263672,112966300
121.75,123.5999984741211,118.62000274658203,120.12999725341797,118.70116424560547,178155000
120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.97582244873047,153766600
